time,open,high,low,close
2026-08-08 03:00:00,4329.80834,4343.1846,4326.71361,4341.08548
2026-08-08 04:00:00,4341.7327,4343.24855,4332.38021,4334.19335
2026-08-08 05:00:00,4334.6684,4349.79584,4332.47805,4344.0159
2026-08-08 06:00:00,4342.32336,4345.55884,4335.76136,4342.63347
2026-08-08 07:00:00,4342.38579,4342.9167,4341.59684,4342.24845
2026-08-08 08:00:00,4342.26798,4342.46356,4342.19553,4342.25524
2026-08-08 09:00:00,4342.2621,4342.46452,4342.201,4342.3252
2026-08-08 10:00:00,4342.26958,4342.46525,4342.19673,4342.32847
2026-08-08 11:00:00,4342.26233,4342.55321,4342.19809,4342.33453
2026-08-08 12:00:00,4342.26238,4342.45739,4342.19725,4342.32052
2026-08-08 13:00:00,4342.26233,4342.46167,4342.19808,4342.34739
2026-08-08 14:00:00,4342.26822,4342.46337,4342.1986,4342.35287
2026-08-08 15:00:00,4342.26859,4342.46307,4342.19676,4342.36121
2026-08-08 16:00:00,4342.26869,4342.45958,4342.19618,4342.36531
2026-08-08 17:00:00,4342.26873,4342.46336,4342.1624,4342.35918
2026-08-08 18:00:00,4342.2627,4342.45604,4342.1624,4342.35231
2026-08-08 19:00:00,4342.26044,4342.45531,4342.1624,4342.33736
2026-08-08 20:00:00,4342.2545,4342.45358,4342.1624,4342.32467
2026-08-08 21:00:00,4342.25457,4342.45698,4342.1624,4342.32044
2026-08-08 22:00:00,4342.26233,4342.45771,4342.19724,4342.33684
2026-08-08 23:00:00,4342.26233,4342.45771,4342.19723,4342.3518
2026-08-09 00:00:00,4342.26233,4342.45771,4342.19723,4342.36426
2026-08-09 01:00:00,4342.26233,4342.45771,4342.19723,4342.25243
2026-08-09 02:00:00,4342.26233,4342.4577,4342.19723,4342.24097
2026-08-09 03:00:00,4342.26233,4342.4577,4342.19747,4342.23328
2026-08-09 04:00:00,4342.26233,4342.45743,4342.19723,4342.2299
2026-08-09 05:00:00,4342.26233,4342.4577,4342.19723,4342.23106
2026-08-09 06:00:00,4342.26233,4342.4577,4342.19723,4342.23668
2026-08-09 07:00:00,4342.26233,4342.4577,4342.19723,4342.24457
2026-08-09 08:00:00,4342.26044,4342.45582,4342.19535,4342.25768
2026-08-09 09:00:00,4342.26044,4342.45582,4342.19558,4342.30713
2026-08-09 10:00:00,4342.26044,4342.45555,4342.19534,4342.29088
2026-08-09 11:00:00,4342.26044,4342.45582,4342.19534,4342.30736
2026-08-09 12:00:00,4342.26044,4342.45582,4342.19534,4342.32351
2026-08-09 13:00:00,4342.26044,4342.45582,4342.19534,4342.33753
2026-08-09 14:00:00,4342.26044,4342.45581,4342.19534,4342.34843
2026-08-09 15:00:00,4342.26044,4342.45581,4342.19534,4342.35546
2026-08-09 16:00:00,4342.26044,4342.45556,4342.1956,4342.35813
2026-08-09 17:00:00,4342.26044,4342.45581,4342.19534,4342.35624
2026-08-09 18:00:00,4342.26044,4342.45581,4342.19534,4342.34993
2026-08-09 19:00:00,4342.26044,4342.45581,4342.19534,4342.33964
2026-08-09 20:00:00,4342.26044,4342.45581,4342.19534,4342.32609
2026-08-09 21:00:00,4342.26044,4342.45581,4342.19533,4342.32378
2026-08-09 22:00:00,4342.26044,4342.45581,4342.19562,4342.33985
2026-08-09 23:00:00,4342.26044,4342.45558,4342.19533,4342.35413
2026-08-10 00:00:00,4342.26044,4342.45581,4342.19533,4342.2602
2026-08-10 01:00:00,4342.26044,4342.4558,4342.19533,4342.2466
2026-08-10 02:00:00,4342.26044,4342.4558,4342.19533,4342.23624
2026-08-10 03:00:00,4342.26044,4342.4558,4342.19533,4342.22986
2026-08-10 04:00:00,4342.26044,4342.45392,4342.1624,4342.22789
2026-08-10 05:00:00,4342.26044,4342.7281,4342.1624,4342.23784
2026-08-10 06:00:00,4342.26835,4342.7281,4342.16142,4342.18657
2026-08-10 07:00:00,4342.28568,4344.06425,4341.6818,4343.62261
2026-08-10 08:00:00,4343.64486,4355.9871,4335.00954,4342.46
2026-08-10 09:00:00,4342.32391,4349.72182,4333.41507,4333.87088
2026-08-10 10:00:00,4334.80988,4348.22368,4331.25433,4332.14584
2026-08-10 11:00:00,4331.95814,4338.95952,4313.50559,4316.86293
2026-08-10 12:00:00,4318.19741,4334.86314,4318.19741,4322.37614
2026-08-10 13:00:00,4321.4286,4329.19174,4317.97573,4327.24387
2026-08-10 14:00:00,4326.9562,4339.06144,4323.45383,4337.37602
2026-08-10 15:00:00,4337.83472,4352.17827,4332.94337,4349.11933
2026-08-10 16:00:00,4348.83189,4359.57799,4342.1624,4359.44924
2026-08-10 17:00:00,4359.12755,4361.48225,4350.31042,4356.03981
2026-08-10 18:00:00,4355.93208,4356.59242,4345.37001,4347.2738
2026-08-10 19:00:00,4346.88484,4349.71727,4341.21988,4341.87718
2026-08-10 20:00:00,4341.97026,4344.4261,4335.88955,4336.40975
2026-08-10 21:00:00,4337.43459,4339.71271,4328.98052,4335.92898
2026-08-10 22:00:00,4335.46537,4336.51344,4325.82082,4334.66577
2026-08-10 23:00:00,4334.54036,4338.58302,4318.19137,4318.97671
2026-08-11 00:00:00,4320.6466,4350.28494,4317.12328,4344.77577
2026-08-11 01:00:00,4344.59106,4358.42602,4342.7281,4358.12712
2026-08-11 02:00:00,4357.44972,4364.71564,4351.20296,4355.92157
2026-08-11 03:00:00,4355.08366,4364.90615,4352.93606,4359.52632
2026-08-11 04:00:00,4359.28349,4383.71101,4359.28349,4378.99177
2026-08-11 05:00:00,4378.87004,4395.6044,4378.64066,4389.70661
2026-08-11 06:00:00,4389.22345,4391.9364,4386.54209,4389.993
2026-08-11 07:00:00,4389.83451,4390.00834,4387.27137,4389.03059
2026-08-11 08:00:00,4388.96596,4400.47991,4388.39839,4399.51915
2026-08-11 09:00:00,4399.75928,4402.3249,4394.99006,4402.0834
2026-08-11 10:00:00,4401.5307,4422.79946,4396.37739,4410.25099
2026-08-11 11:00:00,4411.64976,4432.42764,4392.55003,4430.57525
2026-08-11 12:00:00,4430.75816,4434.78647,4409.71229,4411.97389
2026-08-11 13:00:00,4411.71515,4421.25741,4411.27082,4417.818
2026-08-11 14:00:00,4417.55213,4420.64933,4404.31623,4406.92213
2026-08-11 15:00:00,4406.34773,4408.58793,4368.52912,4374.14702
2026-08-11 16:00:00,4373.48361,4382.31298,4360.5285,4364.78252
2026-08-11 17:00:00,4364.40859,4367.00293,4357.26681,4357.57737
2026-08-11 18:00:00,4357.80034,4376.36761,4356.48594,4370.4767
2026-08-11 19:00:00,4370.80666,4375.9846,4366.97202,4372.83373
2026-08-11 20:00:00,4372.63306,4381.73692,4370.75714,4379.13876
2026-08-11 21:00:00,4379.24595,4392.74512,4379.24595,4388.61588
2026-08-11 22:00:00,4388.38174,4400.24641,4382.97149,4394.61516
2026-08-11 23:00:00,4394.05368,4407.93875,4384.61876,4389.87291
2026-08-12 00:00:00,4390.7037,4397.73077,4380.36847,4393.37616
2026-08-12 01:00:00,4393.81663,4398.31105,4370.25762,4380.04955
2026-08-12 02:00:00,4380.32852,4385.51315,4378.24607,4384.11668
2026-08-12 03:00:00,4384.2809,4385.00329,4369.48353,4371.91971
2026-08-12 04:00:00,4371.50867,4372.6332,4361.2892,4371.38532
2026-08-12 05:00:00,4371.27865,4374.79549,4361.8599,4372.69971
2026-08-12 06:00:00,4372.60911,4372.62815,4367.25423,4367.71611
2026-08-12 07:00:00,4368.15364,4369.29915,4368.14747,4368.44713
2026-08-12 08:00:00,4368.4795,4378.26115,4367.76589,4370.27316
2026-08-12 09:00:00,4369.94859,4373.87919,4363.38249,4371.35495
2026-08-12 10:00:00,4371.17037,4383.77641,4366.30522,4380.61545
2026-08-12 11:00:00,4380.35025,4397.83795,4378.36336,4396.11284
2026-08-12 12:00:00,4395.36451,4414.42635,4394.83168,4412.26969
2026-08-12 13:00:00,4412.20362,4415.01104,4401.55838,4402.31001
2026-08-12 14:00:00,4402.19293,4403.15266,4395.39795,4400.88689
2026-08-12 15:00:00,4400.75155,4405.08837,4385.0347,4393.89672
2026-08-12 16:00:00,4393.19014,4405.86862,4385.19558,4403.69312
2026-08-12 17:00:00,4404.05376,4409.94884,4398.58522,4405.57256
2026-08-12 18:00:00,4405.31611,4410.14333,4401.9897,4402.05648
2026-08-12 19:00:00,4402.24767,4423.40868,4402.05582,4415.84387
2026-08-12 20:00:00,4415.28846,4420.67106,4408.00494,4412.20584
2026-08-12 21:00:00,4411.49936,4415.79087,4407.61636,4413.40502
2026-08-12 22:00:00,4413.17286,4438.32941,4381.60221,4435.24642
2026-08-12 23:00:00,4434.37883,4441.22288,4409.55993,4430.93949
2026-08-13 00:00:00,4430.6817,4439.2306,4415.79087,4421.4094
2026-08-13 01:00:00,4420.88677,4431.44291,4411.93449,4421.23548
2026-08-13 02:00:00,4420.78422,4425.75791,4397.73077,4401.78156
2026-08-13 03:00:00,4400.19398,4410.99157,4399.27852,4399.84161
2026-08-13 04:00:00,4400.31322,4418.52245,4396.76398,4413.23668
2026-08-13 05:00:00,4413.22982,4418.71432,4408.78229,4411.32445
2026-08-13 06:00:00,4412.03462,4413.4522,4406.52929,4409.04752
2026-08-13 07:00:00,4408.74155,4409.05681,4408.39358,4408.82443
2026-08-13 08:00:00,4408.74865,4409.94884,4398.31105,4402.08306
2026-08-13 09:00:00,4402.17047,4413.37002,4402.17047,4412.80577
2026-08-13 10:00:00,4412.07221,4449.78419,4412.07221,4427.36963
2026-08-13 11:00:00,4427.70384,4436.23856,4407.4221,4407.90568
2026-08-13 12:00:00,4408.72581,4413.4522,4399.8592,4407.32056
2026-08-13 13:00:00,4407.60411,4412.5607,4399.60273,4399.7957
2026-08-13 14:00:00,4400.13561,4400.13561,4392.90107,4398.26874
2026-08-13 15:00:00,4398.06126,4407.03363,4382.36352,4383.23749
2026-08-13 16:00:00,4384.53217,4384.53217,4369.39835,4380.12659
2026-08-13 17:00:00,4380.22082,4380.96907,4369.48353,4370.49126
2026-08-13 18:00:00,4370.36596,4379.62598,4364.90615,4375.53737
2026-08-13 19:00:00,4375.71907,4385.00329,4373.49661,4384.68614
2026-08-13 20:00:00,4384.07925,4393.91936,4381.73692,4392.33656
2026-08-13 21:00:00,4392.30901,4397.01077,4383.27343,4387.29864
2026-08-13 22:00:00,4386.84556,4400.44004,4381.54493,4399.88013
2026-08-13 23:00:00,4398.48166,4401.02104,4370.02048,4374.12906
2026-08-14 00:00:00,4374.55489,4386.90994,4359.22734,4386.4237
2026-08-14 01:00:00,4386.06981,4386.06981,4357.67823,4364.17999
2026-08-14 02:00:00,4364.95919,4368.43322,4351.79947,4366.72968
2026-08-14 03:00:00,4366.92326,4373.86654,4356.33528,4356.62539
2026-08-14 04:00:00,4356.59119,4363.76331,4354.98025,4357.4776
2026-08-14 05:00:00,4357.41202,4358.6279,4345.18119,4348.05694
2026-08-14 06:00:00,4348.91716,4352.36769,4346.69217,4351.17522
2026-08-14 07:00:00,4350.64279,4351.75718,4350.64279,4351.49926
2026-08-14 08:00:00,4351.43021,4362.24045,4351.0202,4354.23876
2026-08-14 09:00:00,4354.50632,4364.52514,4348.61358,4357.88648
2026-08-14 10:00:00,4358.61211,4361.91264,4333.37208,4340.38305
2026-08-14 11:00:00,4340.3467,4342.3893,4312.87054,4319.66153
2026-08-14 12:00:00,4318.87417,4323.35568,4311.90719,4314.86584
2026-08-14 13:00:00,4313.98822,4327.99709,4313.98822,4324.66885
2026-08-14 14:00:00,4324.57169,4327.8802,4323.01574,4325.8294
2026-08-14 15:00:00,4325.78644,4332.51473,4310.61379,4331.88806
2026-08-14 16:00:00,4331.08396,4336.70254,4328.81693,4335.34953
2026-08-14 17:00:00,4334.74167,4344.35123,4330.50407,4344.09988
2026-08-14 18:00:00,4343.58408,4349.52808,4342.35095,4347.69693
2026-08-14 19:00:00,4347.72498,4356.33565,4346.00997,4355.86653
2026-08-14 20:00:00,4354.63307,4358.33229,4348.58236,4349.52464
2026-08-14 21:00:00,4349.29851,4369.09673,4349.14974,4368.14185
2026-08-14 22:00:00,4366.83892,4385.7199,4366.12816,4374.37563
2026-08-14 23:00:00,4374.20036,4396.587,4370.08531,4383.7629
2026-08-15 00:00:00,4384.0846,4393.09406,4379.79426,4381.06638
2026-08-15 01:00:00,4381.18352,4394.83168,4379.24239,4391.92205
2026-08-15 02:00:00,4391.82063,4395.45613,4381.54493,4385.33372
2026-08-15 03:00:00,4385.59525,4387.44641,4376.55915,4377.7778
2026-08-15 04:00:00,4377.7012,4383.09699,4372.54045,4373.34788
2026-08-15 05:00:00,4373.41843,4382.44657,4372.73165,4375.04209
2026-08-15 06:00:00,4375.30467,4376.79262,4371.20252,4376.56187
2026-08-15 07:00:00,4376.01866,4376.94227,4375.53437,4375.58851
2026-08-15 08:00:00,4375.60547,4375.79927,4375.5341,4375.57899
2026-08-15 09:00:00,4375.60513,4375.80222,4375.5341,4375.56984
2026-08-15 10:00:00,4375.60165,4375.80415,4375.5341,4375.56147
2026-08-15 11:00:00,4375.59437,4375.80222,4375.52895,4375.56539
2026-08-15 12:00:00,4375.59435,4375.80605,4375.53088,4375.58664
2026-08-15 13:00:00,4375.60708,4375.79844,4375.52894,4375.58745
2026-08-15 14:00:00,4375.5959,4375.80228,4375.5341,4375.65261
2026-08-15 15:00:00,4375.59958,4375.80414,4375.53266,4375.64319
2026-08-15 16:00:00,4375.60547,4375.80036,4375.53682,4375.64536
2026-08-15 17:00:00,4375.60552,4375.80419,4375.53879,4375.66401
2026-08-15 18:00:00,4375.60753,4375.80322,4375.53601,4375.67185
2026-08-15 19:00:00,4375.59973,4375.80116,4375.53677,4375.68234
2026-08-15 20:00:00,4375.59751,4375.80126,4375.53218,4375.70055
2026-08-15 21:00:00,4375.60774,4375.7946,4375.53082,4375.6938
2026-08-15 22:00:00,4375.5959,4375.7927,4375.53027,4375.69375
2026-08-15 23:00:00,4375.5959,4375.79269,4375.53027,4375.68915
2026-08-16 00:00:00,4375.5959,4375.79269,4375.53027,4375.68032
2026-08-16 01:00:00,4375.5959,4375.79269,4375.53076,4375.66788
2026-08-16 02:00:00,4375.5959,4375.79266,4375.53027,4375.65294
2026-08-16 03:00:00,4375.5959,4375.79269,4375.53027,4375.66956
2026-08-16 04:00:00,4375.5959,4375.79269,4375.53027,4375.6848
2026-08-16 05:00:00,4375.5959,4375.79268,4375.53027,4375.69762
2026-08-16 06:00:00,4375.5959,4375.79268,4375.53027,4375.58712
2026-08-16 07:00:00,4375.5959,4379.85286,4375.53078,4375.57726
2026-08-16 08:00:00,4375.59782,4375.7946,4375.53268,4375.56911
2026-08-16 09:00:00,4375.59782,4375.7946,4375.53218,4375.56527
2026-08-16 10:00:00,4375.59782,4375.7946,4375.53218,4375.566
2026-08-16 11:00:00,4375.59782,4375.79461,4375.53218,4375.57124
2026-08-16 12:00:00,4375.59782,4375.79461,4375.53218,4375.58064
2026-08-16 13:00:00,4375.59782,4375.79457,4375.53218,4375.59353
2026-08-16 14:00:00,4375.59782,4375.79461,4375.53266,4375.6466
2026-08-16 15:00:00,4375.59782,4375.79461,4375.53218,4375.63012
2026-08-16 16:00:00,4375.59782,4375.79461,4375.53218,4375.64334
2026-08-16 17:00:00,4375.59782,4375.79462,4375.53218,4375.65977
2026-08-16 18:00:00,4375.59782,4375.79462,4375.53218,4375.67416
2026-08-16 19:00:00,4375.59782,4375.79462,4375.53218,4375.68552
2026-08-16 20:00:00,4375.59782,4375.79456,4375.53218,4375.69303
2026-08-16 21:00:00,4375.59782,4375.79462,4375.53263,4375.69618
2026-08-16 22:00:00,4375.59782,4375.79462,4375.53218,4375.69475
2026-08-16 23:00:00,4375.59782,4375.79463,4375.53218,4375.68884
2026-08-17 00:00:00,4375.59782,4375.79463,4375.53219,4375.67886
2026-08-17 01:00:00,4375.59782,4375.79463,4375.53219,4375.66551
2026-08-17 02:00:00,4375.59782,4375.79455,4375.53219,4375.6599
2026-08-17 03:00:00,4375.59782,4375.79463,4375.53261,4375.67622
2026-08-17 04:00:00,4375.59782,4375.81578,4375.53866,4375.69887
2026-08-17 05:00:00,4375.60373,4375.80472,4375.53638,4375.60431
2026-08-17 06:00:00,4375.60739,4375.84991,4375.52542,4375.54686
2026-08-17 07:00:00,4375.60522,4376.73509,4375.21876,4376.62523
2026-08-17 08:00:00,4376.54,4385.78783,4372.1581,4385.57681
2026-08-17 09:00:00,4385.05692,4386.15729,4367.39807,4370.92175
2026-08-17 10:00:00,4371.23624,4400.63369,4368.33828,4400.35207
2026-08-17 11:00:00,4399.97672,4415.05846,4392.40406,4395.53409
2026-08-17 12:00:00,4395.15192,4399.12612,4388.39822,4392.87773
2026-08-17 13:00:00,4392.69992,4397.56444,4388.23785,4397.07812
2026-08-17 14:00:00,4396.04747,4399.08499,4389.04494,4391.44766
2026-08-17 15:00:00,4392.49175,4400.63369,4386.03674,4393.72335
2026-08-17 16:00:00,4393.83043,4403.77593,4391.68075,4403.08134
2026-08-17 17:00:00,4402.96267,4410.92144,4396.31251,4405.39451
2026-08-17 18:00:00,4405.12253,4405.67451,4393.222,4395.4847
2026-08-17 19:00:00,4395.29904,4400.09419,4393.48008,4394.30339
2026-08-17 20:00:00,4394.28703,4406.83165,4391.74352,4398.75863
2026-08-17 21:00:00,4398.83945,4405.75411,4395.6044,4397.11419
2026-08-17 22:00:00,4397.04878,4397.73077,4377.70871,4386.04328
2026-08-17 23:00:00,4385.67094,4414.62123,4382.50504,4408.32887
2026-08-18 00:00:00,4409.25569,4427.32545,4404.18399,4415.37508
2026-08-18 01:00:00,4415.44234,4427.32545,4415.44234,4426.82975
2026-08-18 02:00:00,4426.9188,4427.91357,4421.94059,4424.71751
2026-08-18 03:00:00,4424.82376,4426.49759,4411.50521,4413.91657
2026-08-18 04:00:00,4414.34479,4415.83312,4398.50451,4406.05351
2026-08-18 05:00:00,4406.31852,4421.28749,4399.64859,4420.27495
2026-08-18 06:00:00,4419.54921,4421.44012,4414.65896,4416.62725
2026-08-18 07:00:00,4416.46004,4417.14273,4416.46004,4417.05662
2026-08-18 08:00:00,4416.81549,4418.91295,4410.92144,4411.54773
2026-08-18 09:00:00,4411.39189,4425.0661,4411.23865,4423.97343
2026-08-18 10:00:00,4424.12911,4433.69603,4418.04763,4432.5244
2026-08-18 11:00:00,4430.55095,4435.5801,4404.70422,4408.13699
2026-08-18 12:00:00,4408.16507,4409.10609,4394.05923,4399.54454
2026-08-18 13:00:00,4398.9994,4405.05589,4390.97216,4392.03457
2026-08-18 14:00:00,4391.54791,4395.20224,4389.68192,4394.07003
2026-08-18 15:00:00,4394.37563,4397.53738,4385.77255,4395.60248
2026-08-18 16:00:00,4396.07821,4400.13156,4388.46711,4397.83963
2026-08-18 17:00:00,4397.98554,4403.54045,4396.18411,4397.24876
2026-08-18 18:00:00,4396.928,4398.65776,4387.31189,4393.22328
2026-08-18 19:00:00,4393.15354,4395.5284,4386.47555,4393.97231
2026-08-18 20:00:00,4393.86583,4399.47206,4389.62293,4397.51424
2026-08-18 21:00:00,4397.344,4398.57868,4388.45275,4396.02432
2026-08-18 22:00:00,4395.35018,4400.0528,4390.71329,4394.50697
2026-08-18 23:00:00,4393.96118,4404.32094,4384.42652,4393.5326
2026-08-19 00:00:00,4393.12541,4404.70422,4366.922,4369.80762
2026-08-19 01:00:00,4373.57236,4376.63766,4352.9562,4364.30928
2026-08-19 02:00:00,4363.84524,4371.5847,4362.62403,4363.71052
2026-08-19 03:00:00,4363.76006,4368.14747,4357.10862,4357.21854
2026-08-19 04:00:00,4357.26661,4360.90881,4352.74658,4354.46488
2026-08-19 05:00:00,4354.49889,4358.05805,4340.08941,4343.95947
2026-08-19 06:00:00,4341.36541,4346.88111,4330.69161,4335.67938
2026-08-19 07:00:00,4335.3554,4335.3554,4333.88229,4334.40384
2026-08-19 08:00:00,4334.23748,4343.35203,4331.89673,4333.44852
2026-08-19 09:00:00,4333.58934,4338.39479,4327.50563,4332.97222
2026-08-19 10:00:00,4332.81906,4347.75561,4332.81906,4337.60619
2026-08-19 11:00:00,4338.52928,4356.41595,4325.9749,4355.14314
2026-08-19 12:00:00,4354.01663,4362.70139,4352.17827,4354.85802
2026-08-19 13:00:00,4354.47964,4359.76806,4352.17827,4355.23104
2026-08-19 14:00:00,4355.52292,4355.96986,4344.80361,4348.72367
2026-08-19 15:00:00,4347.7932,4350.28494,4335.72909,4338.30765
2026-08-19 16:00:00,4338.20078,4348.80401,4333.92267,4348.57942
2026-08-19 17:00:00,4347.96557,4362.62106,4347.86692,4355.27663
2026-08-19 18:00:00,4355.49472,4363.00175,4351.87518,4355.3359
2026-08-19 19:00:00,4355.37304,4361.72924,4354.07324,4361.33948
2026-08-19 20:00:00,4360.46934,4369.29261,4359.45708,4366.42093
2026-08-19 21:00:00,4366.74137,4375.44645,4363.38249,4365.2094
2026-08-19 22:00:00,4365.38545,4442.47001,4362.16753,4437.9365
2026-08-19 23:00:00,4438.10521,4465.28243,4423.90281,4460.36158
2026-08-20 00:00:00,4459.65015,4496.60506,4455.52334,4487.65123
2026-08-20 01:00:00,4487.82029,4493.05426,4478.68148,4491.80575
2026-08-20 02:00:00,4491.98617,4498.28809,4490.95073,4494.60203
2026-08-20 03:00:00,4494.61982,4498.62792,4484.50603,4485.14016
2026-08-20 04:00:00,4485.34899,4496.20071,4473.67244,4495.39023
2026-08-20 05:00:00,4495.36185,4512.22814,4494.98417,4509.53957
2026-08-20 06:00:00,4509.77739,4524.47742,4505.72227,4523.24519
2026-08-20 07:00:00,4523.14482,4523.14482,4522.43126,4522.92102
2026-08-20 08:00:00,4522.81989,4527.83263,4517.7321,4519.72518
2026-08-20 09:00:00,4519.5825,4525.76298,4511.27006,4512.40234
2026-08-20 10:00:00,4512.30308,4521.85344,4504.09873,4509.85331
2026-08-20 11:00:00,4509.61846,4509.61846,4484.10385,4487.98737
2026-08-20 12:00:00,4487.10946,4499.64003,4487.10946,4491.94986
2026-08-20 13:00:00,4491.92851,4500.85516,4487.11983,4498.6167
2026-08-20 14:00:00,4498.90657,4499.55859,4486.42433,4488.88341
2026-08-20 15:00:00,4489.12793,4493.2976,4478.4809,4481.86071
2026-08-20 16:00:00,4480.96645,4495.65144,4480.28409,4493.67571
2026-08-20 17:00:00,4492.93294,4494.44879,4483.90279,4490.07986
2026-08-20 18:00:00,4490.34048,4499.16843,4487.12196,4488.57513
2026-08-20 19:00:00,4488.53852,4493.77612,4482.09403,4483.94486
2026-08-20 20:00:00,4483.58739,4495.12233,4480.88901,4489.611
2026-08-20 21:00:00,4488.88885,4491.71686,4466.27959,4467.42964
2026-08-20 22:00:00,4467.26941,4476.07538,4451.3688,4475.87318
2026-08-20 23:00:00,4475.45371,4487.72607,4470.72172,4480.32202
2026-08-21 00:00:00,4480.77794,4515.48812,4480.77794,4515.19807
2026-08-21 01:00:00,4514.90805,4544.49492,4510.11922,4523.20659
2026-08-21 02:00:00,4522.70363,4525.27575,4503.89587,4511.01633
2026-08-21 03:00:00,4510.6599,4520.31287,4507.30952,4520.07358
2026-08-21 04:00:00,4519.8551,4524.88688,4509.18284,4522.17384
2026-08-21 05:00:00,4522.88226,4532.26976,4519.9783,4529.2124
2026-08-21 06:00:00,4528.70974,4529.19063,4517.11988,4519.34377
2026-08-21 07:00:00,4519.29236,4519.49916,4518.85042,4519.07673
2026-08-21 08:00:00,4519.08976,4524.36327,4517.52801,4524.27869
2026-08-21 09:00:00,4524.18214,4532.50737,4521.40887,4527.09496
2026-08-21 10:00:00,4526.97837,4528.20864,4510.1304,4511.17591
2026-08-21 11:00:00,4511.0523,4539.17139,4509.73245,4530.11923
2026-08-21 12:00:00,4529.82523,4543.18295,4518.48153,4535.1954
2026-08-21 13:00:00,4536.39434,4538.02868,4526.73034,4535.07724
2026-08-21 14:00:00,4534.1904,4547.99406,4534.1904,4541.00895
2026-08-21 15:00:00,4541.17517,4555.28273,4531.03761,4554.99248
2026-08-21 16:00:00,4554.39792,4567.87868,4545.86781,4562.52788
2026-08-21 17:00:00,4563.50757,4567.67003,4558.71627,4563.58798
2026-08-21 18:00:00,4563.64818,4583.58744,4559.56334,4583.29476
2026-08-21 19:00:00,4582.61032,4601.08586,4580.60004,4582.62422
2026-08-21 20:00:00,4583.95871,4593.68827,4578.75458,4588.30287
2026-08-21 21:00:00,4588.34549,4606.17632,4586.50389,4597.45276
2026-08-21 22:00:00,4597.8679,4600.45084,4564.75099,4577.81063
2026-08-21 23:00:00,4577.55695,4591.36823,4574.35616,4581.58037
2026-08-22 00:00:00,4582.12493,4603.20383,4579.94085,4591.40097
2026-08-22 01:00:00,4590.89952,4615.42632,4588.33505,4611.26244
2026-08-22 02:00:00,4612.24139,4628.5582,4608.7197,4628.44541
2026-08-22 03:00:00,4628.04807,4631.91226,4615.28652,4621.21224
2026-08-22 04:00:00,4621.02635,4627.94429,4619.151,4624.34025
2026-08-22 05:00:00,4624.22641,4625.61497,4615.09535,4618.87961
2026-08-22 06:00:00,4619.10883,4619.10883,4603.20383,4603.92129
2026-08-22 07:00:00,4603.83002,4608.84039,4602.74522,4608.1779
2026-08-22 08:00:00,4608.20999,4608.39489,4608.08258,4608.10542
2026-08-22 09:00:00,4608.18281,4608.39007,4608.08258,4608.10714
2026-08-22 10:00:00,4608.18491,4608.39184,4608.08258,4608.10902
2026-08-22 11:00:00,4608.18274,4608.39158,4608.08258,4608.11377
2026-08-22 12:00:00,4608.1848,4608.39801,4608.08258,4608.24158
2026-08-22 13:00:00,4608.18026,4608.39442,4608.08258,4608.22651
2026-08-22 14:00:00,4608.18044,4608.39522,4608.08258,4608.22003
2026-08-22 15:00:00,4608.18238,4608.39585,4608.08258,4608.23788
2026-08-22 16:00:00,4608.18225,4608.39014,4608.08258,4608.25429
2026-08-22 17:00:00,4608.18192,4608.38761,4608.08258,4608.25597
2026-08-22 18:00:00,4608.16869,4608.38972,4608.08258,4608.27865
2026-08-22 19:00:00,4608.182,4608.39395,4608.08258,4608.28468
2026-08-22 20:00:00,4608.18238,4608.39462,4608.08258,4608.28167
2026-08-22 21:00:00,4608.17729,4608.38709,4608.08258,4608.27799
2026-08-22 22:00:00,4608.17813,4608.38518,4608.10905,4608.26976
2026-08-22 23:00:00,4608.17813,4608.38548,4608.10905,4608.25754
2026-08-23 00:00:00,4608.17813,4608.38548,4608.10905,4608.24219
2026-08-23 01:00:00,4608.17813,4608.38547,4608.10905,4608.2514
2026-08-23 02:00:00,4608.17813,4608.38547,4608.10905,4608.26793
2026-08-23 03:00:00,4608.17813,4608.38547,4608.10905,4608.28217
2026-08-23 04:00:00,4608.17813,4608.38547,4608.10931,4608.17254
2026-08-23 05:00:00,4608.17813,4608.3852,4608.10905,4608.1592
2026-08-23 06:00:00,4608.17813,4608.38547,4608.10905,4608.1496
2026-08-23 07:00:00,4608.17813,4608.38603,4608.08258,4608.14655
2026-08-23 08:00:00,4608.18026,4608.38758,4608.11116,4608.1461
2026-08-23 09:00:00,4608.18026,4608.38758,4608.11116,4608.15044
2026-08-23 10:00:00,4608.18026,4608.38758,4608.11147,4608.15929
2026-08-23 11:00:00,4608.18026,4608.38736,4608.11116,4608.17202
2026-08-23 12:00:00,4608.18026,4608.38758,4608.11116,4608.23612
2026-08-23 13:00:00,4608.18026,4608.38758,4608.11116,4608.21855
2026-08-23 14:00:00,4608.18026,4608.38758,4608.11116,4608.22364
2026-08-23 15:00:00,4608.18026,4608.38758,4608.11116,4608.2413
2026-08-23 16:00:00,4608.18026,4608.38758,4608.11115,4608.25711
2026-08-23 17:00:00,4608.18026,4608.38757,4608.11149,4608.26996
2026-08-23 18:00:00,4608.18026,4608.38737,4608.11115,4608.27896
2026-08-23 19:00:00,4608.18026,4608.38757,4608.11115,4608.28347
2026-08-23 20:00:00,4608.18026,4608.38757,4608.11115,4608.28318
