time,open,high,low,close
2026-08-31 21:30:00,4461.73683,4464.48502,4454.14458,4454.2896
2026-08-31 21:45:00,4454.65738,4456.32799,4452.55799,4455.18278
2026-08-31 22:00:00,4455.3142,4460.70122,4454.79409,4459.615
2026-08-31 22:15:00,4459.15414,4459.15414,4448.00285,4449.98397
2026-08-31 22:30:00,4450.27831,4450.27831,4440.35235,4442.28945
2026-08-31 22:45:00,4441.87174,4441.87803,4434.61617,4438.65359
2026-08-31 23:00:00,4437.84724,4446.61835,4434.98315,4445.16532
2026-08-31 23:15:00,4445.30686,4448.00285,4439.70876,4445.74332
2026-08-31 23:30:00,4445.40866,4446.9553,4433.36808,4433.74461
2026-08-31 23:45:00,4434.34731,4435.09678,4418.4917,4419.5929
2026-09-01 00:00:00,4421.19392,4426.93346,4416.75722,4425.54035
2026-09-01 00:15:00,4424.3943,4430.46387,4417.93682,4421.54087
2026-09-01 00:30:00,4421.24498,4434.39315,4418.3096,4433.96856
2026-09-01 00:45:00,4433.78318,4434.98315,4426.34561,4434.64313
2026-09-01 01:00:00,4434.30725,4436.36041,4428.3949,4436.08058
2026-09-01 01:15:00,4435.56177,4438.17902,4429.27653,4433.31117
2026-09-01 01:30:00,4433.15243,4434.19917,4427.45584,4428.05646
2026-09-01 01:45:00,4429.00036,4432.62411,4424.19118,4424.65829
2026-09-01 02:00:00,4425.44245,4436.16361,4425.44245,4434.58985
2026-09-01 02:15:00,4435.66828,4437.6395,4433.08994,4437.3473
2026-09-01 02:30:00,4436.52304,4439.51165,4431.07751,4436.00118
2026-09-01 02:45:00,4436.3421,4438.18268,4432.46672,4432.96295
2026-09-01 03:00:00,4433.13907,4435.17985,4430.54042,4434.93433
2026-09-01 03:15:00,4434.80781,4436.55723,4429.48264,4432.02243
2026-09-01 03:30:00,4431.18037,4436.5454,4429.98167,4436.26262
2026-09-01 03:45:00,4435.45915,4440.19711,4435.45915,4436.278
2026-09-01 04:00:00,4436.45498,4436.73875,4431.24917,4432.63914
2026-09-01 04:15:00,4432.5819,4434.5898,4429.28644,4431.3518
2026-09-01 04:30:00,4431.03213,4432.01246,4426.34561,4429.51349
2026-09-01 04:45:00,4428.71206,4434.98315,4428.71206,4431.9425
2026-09-01 05:00:00,4432.08365,4436.0153,4429.28644,4433.32559
2026-09-01 05:15:00,4433.39369,4441.87803,4433.39369,4441.17197
2026-09-01 05:30:00,4440.58916,4445.62995,4439.25173,4441.91968
2026-09-01 05:45:00,4440.6045,4451.95329,4440.6045,4450.90143
2026-09-01 06:00:00,4449.35924,4455.53377,4449.35924,4450.27817
2026-09-01 06:15:00,4450.45779,4450.45779,4446.81608,4447.44138
2026-09-01 06:30:00,4447.50434,4449.79828,4446.97938,4448.44715
2026-09-01 06:45:00,4448.26354,4448.84942,4446.97668,4448.80126
2026-09-01 07:00:00,4448.65508,4449.12469,4447.60719,4448.81534
2026-09-01 07:15:00,4448.86426,4449.14293,4448.79438,4448.91238
2026-09-01 07:30:00,4448.92431,4449.10941,4448.79438,4449.00585
2026-09-01 07:45:00,4448.93443,4449.22635,4448.79438,4449.05277
2026-09-01 08:00:00,4448.95865,4456.12941,4447.1047,4452.69816
2026-09-01 08:15:00,4453.60236,4453.60236,4448.15918,4450.51816
2026-09-01 08:30:00,4449.99235,4451.17066,4447.51118,4447.59029
2026-09-01 08:45:00,4447.78055,4448.2007,4445.82759,4447.31017
2026-09-01 09:00:00,4447.02091,4447.40938,4443.85193,4444.05657
2026-09-01 09:15:00,4444.45201,4444.9304,4442.07534,4443.6089
2026-09-01 09:30:00,4443.75036,4447.60719,4443.06216,4446.23735
2026-09-01 09:45:00,4445.91566,4451.56695,4445.00392,4451.28522
2026-09-01 10:00:00,4451.12295,4457.26876,4448.00051,4456.80518
2026-09-01 10:15:00,4456.21075,4462.05653,4453.15283,4460.91764
2026-09-01 10:30:00,4460.54977,4461.04487,4453.28833,4453.89265
2026-09-01 10:45:00,4454.77463,4460.70122,4452.16152,4453.581
2026-09-01 11:00:00,4453.98715,4455.93084,4446.22293,4448.94766
2026-09-01 11:15:00,4448.29762,4448.29762,4438.32941,4440.52452
2026-09-01 11:30:00,4440.1926,4445.23471,4436.12131,4444.97696
2026-09-01 11:45:00,4444.2502,4446.42063,4439.97929,4442.72416
2026-09-01 12:00:00,4442.56584,4449.19025,4440.79143,4445.22492
2026-09-01 12:15:00,4446.07722,4448.00285,4440.69452,4441.93376
2026-09-01 12:30:00,4441.81987,4441.84435,4432.49611,4433.44247
2026-09-01 12:45:00,4435.64485,4442.02014,4428.50184,4441.82939
2026-09-01 13:00:00,4441.46398,4443.45701,4439.1175,4439.37581
2026-09-01 13:15:00,4439.84445,4440.10301,4430.12136,4436.4633
2026-09-01 13:30:00,4435.90976,4438.5603,4433.80332,4438.54549
2026-09-01 13:45:00,4438.40021,4443.45701,4437.34469,4437.64894
2026-09-01 14:00:00,4438.25173,4438.25173,4431.24917,4431.73568
2026-09-01 14:15:00,4431.64906,4432.97143,4429.76541,4430.67027
2026-09-01 14:30:00,4430.8739,4430.8739,4426.70773,4428.47877
2026-09-01 14:45:00,4428.23436,4430.4053,4425.65484,4427.15114
2026-09-01 15:00:00,4427.34392,4433.10163,4426.73749,4431.62057
2026-09-01 15:15:00,4431.11242,4431.11242,4425.75791,4427.00979
2026-09-01 15:30:00,4427.08249,4442.27267,4426.98541,4441.85453
2026-09-01 15:45:00,4441.7985,4446.058188,4441.48346,4441.77510
2026-09-01 16:00:00,4440.96546,4443.96005,4433.50155,4436.72721
2026-09-01 16:15:00,4433.99869,4438.27227,4430.20076,4430.69631
2026-09-01 16:30:00,4433.68868,4437.27763,4429.61794,4434.60556
2026-09-01 16:45:00,4434.36196,4435.41653,4428.50184,4430.44634
2026-09-01 17:00:00,4430.36288,4435.38281,4429.02212,4431.28734
2026-09-01 17:15:00,4430.78856,4433.41018,4427.52147,4428.85592
2026-09-01 17:30:00,4428.46128,4428.71575,4415.0782,4422.5123
2026-09-01 17:45:00,4421.34294,4422.72094,4417.35136,4417.88784
2026-09-01 18:00:00,4418.37966,4419.10822,4387.31189,4404.68185
2026-09-01 18:15:00,4401.86442,4406.45104,4383.11899,4383.75308
2026-09-01 18:30:00,4384.72881,4384.84763,4372.1581,4373.44533
2026-09-01 18:45:00,4374.19922,4378.51605,4370.70222,4375.00906
2026-09-01 19:00:00,4374.26389,4375.6513,4367.3983,4375.42568
2026-09-01 19:15:00,4374.98446,4377.69354,4371.77582,4372.55236
2026-09-01 19:30:00,4372.25436,4372.96734,4366.15637,4370.13363
2026-09-01 19:45:00,4368.23751,4373.11409,4367.13118,4367.66407
2026-09-01 20:00:00,4368.36371,4380.4224,4364.00163,4379.89987
2026-09-01 20:15:00,4378.66844,4385.58021,4378.66844,4383.72263
2026-09-01 20:30:00,4383.93547,4386.26347,4382.50504,4382.85414
2026-09-01 20:45:00,4383.46385,4383.68233,4375.19267,4378.7852
2026-09-01 21:00:00,4378.40835,4382.7668,4376.23045,4380.02081
2026-09-01 21:15:00,4381.03851,4381.03851,4375.21876,4380.63991
2026-09-01 21:30:00,4380.12523,4384.42652,4379.41262,4384.3701
2026-09-01 21:45:00,4384.12997,4386.73451,4374.26184,4374.42394
2026-09-01 22:00:00,4374.64021,4374.64021,4367.00293,4371.9463
2026-09-01 22:15:00,4371.20061,4376.80654,4366.19621,4373.0353
2026-09-01 22:30:00,4373.50433,4373.50433,4352.93606,4360.7039
2026-09-01 22:45:00,4358.67135,4367.76589,4357.95967,4358.72995
2026-09-01 23:00:00,4360.47159,4360.47159,4326.75666,4334.9385
2026-09-01 23:15:00,4333.45291,4343.05281,4328.44219,4342.0936
2026-09-01 23:30:00,4339.69408,4359.82067,4339.69408,4358.29072
2026-09-01 23:45:00,4354.49134,4363.6877,4354.49134,4362.53058
2026-09-02 00:00:00,4361.59198,4368.71997,4354.26476,4364.05897
2026-09-02 00:15:00,4364.75346,4374.83594,4364.75346,4370.12622
2026-09-02 00:30:00,4370.10113,4372.54045,4365.85898,4366.47024
2026-09-02 00:45:00,4366.33738,4373.46495,4357.67823,4358.43647
2026-09-02 01:00:00,4358.1105,4362.43075,4356.15961,4358.66124
2026-09-02 01:15:00,4359.26772,4365.34446,4356.77483,4362.66291
2026-09-02 01:30:00,4360.82125,4368.28732,4360.82125,4367.7748
2026-09-02 01:45:00,4366.76314,4373.93353,4366.76314,4372.41052
2026-09-02 02:00:00,4371.64299,4373.68789,4364.30011,4365.94872
2026-09-02 02:15:00,4366.15946,4366.15946,4353.50457,4353.67947
2026-09-02 02:30:00,4353.99325,4356.53917,4348.39327,4353.15324
2026-09-02 02:45:00,4353.61079,4357.84991,4353.19325,4355.0011
2026-09-02 03:00:00,4355.2104,4355.2104,4344.80361,4346.60752
2026-09-02 03:15:00,4346.39944,4348.60712,4344.04865,4346.83374
2026-09-02 03:30:00,4345.60085,4351.42074,4343.10532,4343.77585
2026-09-02 03:45:00,4343.93536,4344.61485,4341.97386,4342.25038
2026-09-02 04:00:00,4342.61539,4345.78976,4335.57338,4336.29504
2026-09-02 04:15:00,4336.07188,4341.59684,4335.85741,4337.53567
2026-09-02 04:30:00,4337.99123,4337.99123,4329.00433,4329.08491
2026-09-02 04:45:00,4329.03334,4334.33223,4328.62398,4332.87528
2026-09-02 05:00:00,4332.73933,4336.7015,4329.94155,4336.55056
2026-09-02 05:15:00,4336.26586,4337.26579,4334.07013,4335.31157
2026-09-02 05:30:00,4335.21676,4335.66238,4324.18657,4325.25683
2026-09-02 05:45:00,4325.74719,4330.69161,4323.3419,4325.7387
2026-09-02 06:00:00,4326.24583,4330.69161,4324.43398,4327.14729
2026-09-02 06:15:00,4327.62722,4329.08476,4324.88569,4326.96598
2026-09-02 06:30:00,4328.18129,4329.19174,4324.34357,4328.05274
2026-09-02 06:45:00,4328.29653,4329.47442,4327.31836,4328.57714
2026-09-02 07:00:00,4328.63198,4329.81195,4328.17703,4329.60296
2026-09-02 07:15:00,4329.56611,4329.91082,4329.42068,4329.83704
2026-09-02 07:30:00,4329.72063,4329.82106,4329.37917,4329.5299
2026-09-02 07:45:00,4329.4427,4329.8336,4329.37917,4329.74577
2026-09-02 08:00:00,4329.43633,4334.69717,4327.43011,4329.46367
2026-09-02 08:15:00,4329.42076,4329.50493,4327.69291,4327.75523
2026-09-02 08:30:00,4327.84296,4329.78616,4326.38228,4328.09027
2026-09-02 08:45:00,4327.73351,4331.30255,4327.1669,4329.55782
2026-09-02 09:00:00,4329.72145,4332.19252,4327.31836,4332.06159
2026-09-02 09:15:00,4331.77679,4332.3106,4325.41865,4329.51189
2026-09-02 09:30:00,4329.40614,4335.19747,4329.37917,4334.14517
2026-09-02 09:45:00,4334.47008,4334.64682,4326.50596,4327.80387
2026-09-02 10:00:00,4328.13669,4330.69161,4319.28127,4325.48011
2026-09-02 10:15:00,4323.13554,4333.99205,4322.84423,4324.53901
2026-09-02 10:30:00,4324.69031,4329.55907,4320.77428,4328.56731
2026-09-02 10:45:00,4326.9476,4330.87917,4314.80842,4319.92995
2026-09-02 11:00:00,4319.58299,4323.89198,4305.33431,4319.10071
2026-09-02 11:15:00,4318.46104,4329.30503,4314.99461,4315.43775
2026-09-02 11:30:00,4316.44628,4319.29234,4305.70506,4310.05793
2026-09-02 11:45:00,4309.77374,4310.44381,4290.33315,4290.8652
2026-09-02 12:00:00,4291.66759,4302.00043,4289.45224,4295.25611
2026-09-02 12:15:00,4293.8529,4305.70506,4293.8529,4304.54788
2026-09-02 12:30:00,4304.42401,4315.18081,4299.90046,4311.21763
2026-09-02 12:45:00,4311.36709,4312.82535,4300.52036,4300.75214
2026-09-02 13:00:00,4301.32152,4303.66672,4297.92837,4299.56703
2026-09-02 13:15:00,4299.9681,4301.26027,4290.55649,4294.84181
2026-09-02 13:30:00,4295.79382,4295.79382,4283.20555,4286.26687
2026-09-02 13:45:00,4286.4156,4303.00013,4284.94998,4301.97371
2026-09-02 14:00:00,4302.40291,4306.44675,4302.40291,4304.11407
2026-09-02 14:15:00,4304.57515,4304.97007,4302.18551,4302.30656
2026-09-02 14:30:00,4302.41821,4307.48398,4301.90109,4304.11896
2026-09-02 14:45:00,4304.69942,4307.25222,4304.57414,4307.07701
2026-09-02 15:00:00,4306.7438,4309.92099,4304.593,4309.54235
2026-09-02 15:15:00,4308.65522,4314.81588,4306.94135,4313.02832
2026-09-02 15:30:00,4311.95255,4325.12656,4311.95255,4320.53819
2026-09-02 15:45:00,4320.83953,4324.88539,4319.46784,4320.99603
2026-09-02 16:00:00,4321.51782,4328.44219,4316.91617,4327.87264
2026-09-02 16:15:00,4326.81449,4328.81693,4321.7044,4324.50568
2026-09-02 16:30:00,4324.77504,4325.82082,4318.16219,4325.12011
2026-09-02 16:45:00,4325.18433,4325.23324,4314.78531,4319.80086
2026-09-02 17:00:00,4320.01524,4330.69161,4316.98996,4328.65327
2026-09-02 17:15:00,4329.33067,4329.33067,4325.63371,4326.48859
2026-09-02 17:30:00,4326.65385,4330.50407,4323.20888,4323.87745
2026-09-02 17:45:00,4324.87135,4324.87135,4320.96098,4323.46048
2026-09-02 18:00:00,4322.87349,4331.44194,4321.685,4326.20568
2026-09-02 18:15:00,4326.67257,4327.50563,4323.4796,4324.10809
2026-09-02 18:30:00,4323.97335,4326.88876,4320.77428,4322.56093
2026-09-02 18:45:00,4323.28268,4323.28268,4313.3785,4313.99355
2026-09-02 19:00:00,4314.55643,4322.45383,4312.79269,4315.56132
2026-09-02 19:15:00,4316.28025,4316.28025,4305.33431,4308.33581
2026-09-02 19:30:00,4307.08978,4311.83167,4307.08978,4310.29889
2026-09-02 19:45:00,4311.0688,4311.27398,4307.97367,4308.40738
2026-09-02 20:00:00,4308.55387,4309.95867,4302.00043,4306.43862
2026-09-02 20:15:00,4304.86227,4311.84452,4304.86227,4311.41643
2026-09-02 20:30:00,4311.02829,4311.02829,4307.43799,4309.19878
2026-09-02 20:45:00,4309.00081,4310.15904,4305.70506,4307.09527
2026-09-02 21:00:00,4307.03467,4319.33928,4307.03467,4318.30426
2026-09-02 21:15:00,4315.80658,4323.01574,4315.80658,4322.74717
2026-09-02 21:30:00,4322.21221,4335.20673,4321.89472,4325.53167
2026-09-02 21:45:00,4325.85487,4332.75563,4323.7634,4331.05144
2026-09-02 22:00:00,4330.35866,4336.13737,4328.83053,4332.5748
2026-09-02 22:15:00,4331.80904,4347.53126,4331.06674,4334.92149
2026-09-02 22:30:00,4335.55321,4337.67733,4328.06752,4333.44917
2026-09-02 22:45:00,4333.63418,4338.39479,4331.8172,4332.1565
2026-09-02 23:00:00,4332.19434,4343.96898,4330.6411,4338.77495
2026-09-02 23:15:00,4339.49277,4358.81789,4338.19839,4356.81698
2026-09-02 23:30:00,4356.48469,4375.60165,4353.8652,4374.96109
2026-09-02 23:45:00,4374.09434,4382.20762,4368.86142,4380.91382
2026-09-03 00:00:00,4378.41945,4395.14071,4378.41945,4387.00764
2026-09-03 00:15:00,4388.40478,4396.18411,4384.57763,4388.79911
2026-09-03 00:30:00,4388.36091,4390.95543,4382.00188,4384.53296
2026-09-03 00:45:00,4384.26921,4387.389,4376.30537,4376.39311
2026-09-03 01:00:00,4376.52212,4381.65552,4373.49661,4374.3379
2026-09-03 01:15:00,4374.93712,4375.03748,4364.631,4371.00907
2026-09-03 01:30:00,4370.40058,4373.68789,4367.19364,4367.36323
2026-09-03 01:45:00,4367.6356,4373.19968,4365.09669,4372.99855
2026-09-03 02:00:00,4372.58602,4374.59216,4368.71997,4372.04106
2026-09-03 02:15:00,4371.61191,4372.73165,4368.33828,4370.06664
2026-09-03 02:30:00,4369.64197,4370.05637,4365.15815,4365.2977
2026-09-03 02:45:00,4365.50375,4370.8204,4364.10227,4369.20982
2026-09-03 03:00:00,4369.63056,4371.01145,4367.95667,4369.86269
2026-09-03 03:15:00,4369.45512,4369.45512,4364.37225,4368.53338
2026-09-03 03:30:00,4368.58408,4375.17597,4366.61913,4374.40879
2026-09-03 03:45:00,4372.87912,4380.00964,4372.87912,4377.83373
2026-09-03 04:00:00,4377.68277,4377.68277,4371.59934,4372.52217
2026-09-03 04:15:00,4372.45617,4379.43418,4369.09919,4372.53964
2026-09-03 04:30:00,4372.57179,4377.60292,4372.54045,4373.84983
2026-09-03 04:45:00,4374.09917,4375.79311,4372.54045,4372.83637
2026-09-03 05:00:00,4373.32289,4379.8178,4372.34792,4379.69153
2026-09-03 05:15:00,4379.42218,4383.46557,4378.78483,4381.92704
2026-09-03 05:30:00,4381.8083,4387.4242,4380.94723,4386.69899
2026-09-03 05:45:00,4384.89632,4390.5027,4384.89632,4389.61664
2026-09-03 06:00:00,4387.77125,4391.55066,4387.31189,4387.4098
2026-09-03 06:15:00,4387.59291,4389.60251,4384.23429,4386.74168
2026-09-03 06:30:00,4386.83068,4389.43025,4385.66096,4389.05875
2026-09-03 06:45:00,4388.9365,4390.97216,4387.6969,4387.76527
2026-09-03 07:00:00,4388.00046,4389.196,4387.23864,4387.44383
2026-09-03 07:15:00,4387.46607,4387.60636,4387.11942,4387.49856
2026-09-03 07:30:00,4387.33499,4387.60233,4387.11942,4387.20988
2026-09-03 07:45:00,4387.26185,4387.6451,4387.26185,4387.57681
2026-09-03 08:00:00,4387.43639,4393.09406,4387.43639,4390.89945
2026-09-03 08:15:00,4391.1781,4391.1781,4388.27453,4390.09273
2026-09-03 08:30:00,4390.76476,4390.76476,4385.58021,4385.67125
2026-09-03 08:45:00,4385.81866,4386.17726,4383.8499,4384.84589
2026-09-03 09:00:00,4384.80378,4387.19564,4384.10822,4384.42497
2026-09-03 09:15:00,4384.80647,4384.80647,4382.37121,4382.99339
2026-09-03 09:30:00,4382.81825,4385.06857,4381.92893,4384.4952
2026-09-03 09:45:00,4384.7003,4388.61225,4384.61876,4384.73671
2026-09-03 10:00:00,4384.87906,4392.90107,4384.55692,4389.7258
2026-09-03 10:15:00,4390.16863,4390.70379,4385.00329,4387.54968
2026-09-03 10:30:00,4387.94464,4389.81563,4383.08131,4387.7173
2026-09-03 10:45:00,4388.61034,4395.02483,4386.54209,4394.72081
2026-09-03 11:00:00,4394.09732,4411.87477,4389.32956,4402.65906
2026-09-03 11:15:00,4403.9235,4405.07028,4394.71656,4398.98183
2026-09-03 11:30:00,4398.09261,4409.57103,4398.09261,4401.88602
2026-09-03 11:45:00,4403.42029,4411.69983,4400.24641,4411.31922
2026-09-03 12:00:00,4410.43931,4415.25248,4409.70851,4412.31188
2026-09-03 12:15:00,4412.01443,4413.73236,4407.4221,4410.53933
2026-09-03 12:30:00,4410.1821,4417.74165,4408.73784,4414.95731
2026-09-03 12:45:00,4414.7544,4420.08487,4412.39702,4419.41902
2026-09-03 13:00:00,4419.55828,4430.07132,4418.995,4429.73637
2026-09-03 13:15:00,4429.0943,4429.94896,4424.77876,4429.39408
2026-09-03 13:30:00,4428.44157,4432.40554,4427.5019,4427.80401
2026-09-03 13:45:00,4428.39869,4432.90183,4424.67897,4432.70595
2026-09-03 14:00:00,4432.37821,4435.5733,4426.54154,4432.00884
2026-09-03 14:15:00,4432.36212,4436.75407,4430.07132,4435.09137
2026-09-03 14:30:00,4435.16963,4438.23324,4434.92973,4438.12955
2026-09-03 14:45:00,4437.88072,4438.63463,4435.35007,4436.89545
2026-09-03 15:00:00,4436.15106,4439.31457,4430.04859,4430.38264
2026-09-03 15:15:00,4431.06271,4431.06271,4422.85115,4424.38934
2026-09-03 15:30:00,4425.15004,4432.03716,4424.52004,4430.93015
2026-09-03 15:45:00,4430.24407,4437.93547,4428.50184,4432.31711
2026-09-03 16:00:00,4432.84424,4435.37656,4425.95379,4427.80662
2026-09-03 16:15:00,4427.23253,4429.48264,4418.71769,4421.73496
2026-09-03 16:30:00,4422.47241,4425.75791,4421.06194,4425.54546
2026-09-03 16:45:00,4425.40792,4428.10964,4421.14254,4421.35797
2026-09-03 17:00:00,4421.73671,4430.85648,4420.28025,4425.19956
2026-09-03 17:15:00,4424.60004,4430.07132,4421.71967,4427.949
2026-09-03 17:30:00,4427.61598,4431.05282,4424.38722,4427.7428
2026-09-03 17:45:00,4428.09636,4429.87508,4424.41702,4428.9265
2026-09-03 18:00:00,4428.97387,4437.1478,4425.98691,4430.72372
2026-09-03 18:15:00,4431.34642,4438.13243,4429.22087,4436.73336
2026-09-03 18:30:00,4437.00638,4439.31457,4432.3855,4432.5505
2026-09-03 18:45:00,4432.48358,4440.10301,4432.23145,4437.63995
2026-09-03 19:00:00,4436.89743,4442.07534,4434.5898,4439.24007
2026-09-03 19:15:00,4439.06429,4439.06429,4432.44072,4435.51442
2026-09-03 19:30:00,4434.96616,4438.32941,4430.65043,4431.27245
2026-09-03 19:45:00,4432.19439,4432.19439,4426.14969,4428.35464
2026-09-03 20:00:00,4428.04569,4429.55191,4423.30407,4423.43545
2026-09-03 20:15:00,4423.50991,4425.56205,4420.67106,4423.71511
2026-09-03 20:30:00,4423.35527,4425.95379,4420.47564,4425.91353
2026-09-03 20:45:00,4425.79485,4428.13955,4424.38722,4427.27963
2026-09-03 21:00:00,4427.43143,4432.62573,4424.11496,4432.47966
2026-09-03 21:15:00,4432.20226,4435.17985,4428.59849,4432.16139
2026-09-03 21:30:00,4432.70119,4439.31457,4430.46387,4439.19126
2026-09-03 21:45:00,4438.93726,4444.83954,4436.95093,4444.54353
2026-09-03 22:00:00,4443.99915,4450.37828,4441.61464,4444.09555
2026-09-03 22:15:00,4444.43622,4448.9923,4438.13243,4447.35469
2026-09-03 22:30:00,4447.62323,4477.87928,4446.81608,4466.23411
2026-09-03 22:45:00,4466.38662,4494.2323,4466.38662,4493.90441
2026-09-03 23:00:00,4493.44493,4496.45288,4485.33761,4486.24868
2026-09-03 23:15:00,4486.50117,4486.86997,4476.47612,4479.33818
2026-09-03 23:30:00,4478.96413,4479.48396,4470.10451,4470.57948
2026-09-03 23:45:00,4471.19396,4471.36528,4458.31476,4465.32554
2026-09-04 00:00:00,4465.64752,4472.47194,4461.69634,4468.30459
2026-09-04 00:15:00,4467.8359,4480.76903,4466.67858,4471.75425
2026-09-04 00:30:00,4472.57409,4481.38913,4468.0756,4473.05841
2026-09-04 00:45:00,4470.74319,4483.29971,4470.74319,4482.67311
2026-09-04 01:00:00,4481.54429,4503.08461,4481.54429,4499.05829
2026-09-04 01:15:00,4497.85858,4510.59991,4497.85858,4505.3209
2026-09-04 01:30:00,4505.52896,4507.75334,4495.39222,4496.79208
2026-09-04 01:45:00,4496.69426,4497.93463,4487.92748,4491.43787
2026-09-04 02:00:00,4489.37277,4495.19015,4488.5318,4493.80756
2026-09-04 02:15:00,4494.2129,4495.73452,4491.35414,4493.93237
2026-09-04 02:30:00,4493.41911,4494.98809,4487.52468,4487.66932
2026-09-04 02:45:00,4487.88265,4490.95073,4485.91423,4486.75994
2026-09-04 03:00:00,4487.10928,4490.43496,4481.79193,4487.3029
2026-09-04 03:15:00,4487.13127,4492.70076,4485.56864,4492.25007
2026-09-04 03:30:00,4491.54629,4493.77612,4490.95073,4492.54951
2026-09-04 03:45:00,4492.41429,4494.18004,4487.67086,4488.47941
2026-09-04 04:00:00,4488.29479,4489.53937,4484.28309,4485.32057
2026-09-04 04:15:00,4485.68559,4487.76281,4480.72452,4481.63048
2026-09-04 04:30:00,4483.25176,4483.25176,4476.67652,4481.54852
2026-09-04 04:45:00,4481.67228,4482.69679,4474.61153,4475.30263
2026-09-04 05:00:00,4475.26732,4477.07736,4473.79702,4474.07552
2026-09-04 05:15:00,4474.50554,4476.52558,4472.67197,4475.16756
2026-09-04 05:30:00,4474.56156,4479.28331,4474.47313,4477.94684
2026-09-04 05:45:00,4478.10306,4480.76044,4474.15123,4475.45383
2026-09-04 06:00:00,4478.39613,4478.39613,4471.87193,4472.83517
2026-09-04 06:15:00,4472.6426,4472.6426,4470.47253,4472.39958
2026-09-04 06:30:00,4472.25551,4472.87203,4471.07216,4472.83038
2026-09-04 06:45:00,4472.75027,4473.91047,4471.78268,4473.78645
2026-09-04 07:00:00,4473.54177,4474.27177,4472.72573,4474.10308
2026-09-04 07:15:00,4474.07055,4474.47313,4473.87258,4474.19252
2026-09-04 07:30:00,4474.06132,4474.33462,4473.87258,4474.11516
2026-09-04 07:45:00,4474.07005,4474.30514,4473.87258,4474.16855
2026-09-04 08:00:00,4474.06874,4478.28034,4471.02602,4476.91911
2026-09-04 08:15:00,4476.33085,4479.12896,4474.67335,4474.74015
2026-09-04 08:30:00,4474.82805,4476.98352,4472.95259,4473.66614
2026-09-04 08:45:00,4473.76211,4475.4744,4472.47194,4475.34707
2026-09-04 09:00:00,4475.0325,4477.1684,4473.47231,4474.60086
2026-09-04 09:15:00,4474.80367,4474.80367,4472.27191,4473.08665
2026-09-04 09:30:00,4473.39534,4478.68148,4472.83658,4477.25765
2026-09-04 09:45:00,4477.16356,4480.0228,4475.27411,4479.87568
2026-09-04 10:00:00,4479.45567,4482.89775,4478.58464,4482.34733
2026-09-04 10:15:00,4481.84769,4485.21778,4474.87358,4475.10288
2026-09-04 10:30:00,4475.53783,4481.36989,4473.47231,4480.84749
2026-09-04 10:45:00,4479.76078,4486.71931,4479.76078,4486.58502
2026-09-04 11:00:00,4486.22157,4486.55053,4473.66003,4478.07793
2026-09-04 11:15:00,4479.78821,4480.25503,4468.67459,4471.2665
2026-09-04 11:30:00,4470.84732,4476.27574,4466.64283,4471.14079
2026-09-04 11:45:00,4472.03352,4481.0898,4468.0756,4480.61609
2026-09-04 12:00:00,4479.70736,4482.69679,4477.67877,4480.10647
2026-09-04 12:15:00,4479.75213,4480.82934,4472.27191,4472.43419
2026-09-04 12:30:00,4472.63666,4478.02894,4470.87227,4472.68444
2026-09-04 12:45:00,4473.02736,4480.68823,4470.87227,4476.70512
2026-09-04 13:00:00,4476.71737,4478.55783,4469.44331,4469.99103
2026-09-04 13:15:00,4470.91073,4474.73026,4470.91073,4472.74953
2026-09-04 13:30:00,4473.44393,4475.47843,4470.16285,4470.42256
2026-09-04 13:45:00,4470.91542,4470.91542,4467.47677,4467.68791
2026-09-04 14:00:00,4468.04268,4469.85975,4465.88067,4469.66393
2026-09-04 14:15:00,4469.35694,4471.77316,4468.67459,4471.48189
2026-09-04 14:30:00,4470.75514,4474.87358,4470.75514,4474.37674
2026-09-04 14:45:00,4474.5227,4474.64245,4472.5356,4473.94209
2026-09-04 15:00:00,4474.04886,4474.07275,4467.67636,4468.17596
2026-09-04 15:15:00,4468.21482,4475.07384,4468.03173,4468.88981
2026-09-04 15:30:00,4469.24853,4477.87928,4468.62458,4472.0604
2026-09-04 15:45:00,4473.61661,4473.61661,4468.27525,4470.99567
2026-09-04 16:00:00,4470.03478,4472.98744,4466.67858,4467.87127
2026-09-04 16:15:00,4467.74334,4471.47201,4467.00623,4470.10898
2026-09-04 16:30:00,4470.25158,4471.56329,4463.09719,4465.87522
2026-09-04 16:45:00,4466.66556,4466.66556,4460.3033,4462.71619
2026-09-04 17:00:00,4461.37106,4470.67239,4461.37106,4469.19748
2026-09-04 17:15:00,4469.35954,4471.91544,4466.27959,4471.35923
2026-09-04 17:30:00,4470.29239,4485.39204,4470.29239,4484.47112
2026-09-04 17:45:00,4482.37541,4491.1345,4482.29494,4482.52504
2026-09-04 18:00:00,4482.85594,4486.7461,4479.85068,4483.28424
2026-09-04 18:15:00,4482.84364,4483.86021,4479.62663,4481.79703
2026-09-04 18:30:00,4481.61632,4483.43956,4477.83892,4478.84354
2026-09-04 18:45:00,4478.53391,4479.48396,4474.62501,4478.16187
2026-09-04 19:00:00,4478.56968,4479.91603,4469.27374,4469.608
2026-09-04 19:15:00,4470.2283,4470.2283,4463.3949,4463.74861
2026-09-04 19:30:00,4464.51642,4471.18,4464.51642,4467.51711
2026-09-04 19:45:00,4467.33142,4470.11493,4465.6367,4467.27773
