time,open,high,low,close
2025-09-30 09:30:00,255,255.91901,253.96001,254.88620
2025-09-30 10:30:00,254.91000,255.67500,253.82010,254.22000
2025-09-30 11:30:00,254.21001,254.97000,254.16010,254.53510
2025-09-30 12:30:00,254.55060,254.67000,253.31171,253.73500
2025-09-30 13:30:00,253.75999,253.99001,253.11000,253.34000
2025-09-30 14:30:00,253.34000,254.24001,253.27100,253.95000
2025-09-30 15:30:00,253.96001,255.17999,253.81000,254.56000
2025-10-01 09:30:00,255.25,258.79001,255.050003,256.16141
2025-10-01 10:30:00,256.17999,256.25900,255.10001,255.52451
2025-10-01 11:30:00,255.53011,256.92001,255.50999,256.16000
2025-10-01 12:30:00,256.16360,256.82980,255.85500,256.14041
2025-10-01 13:30:00,256.16501,256.68591,256.059998,256.48499
2025-10-01 14:30:00,256.48001,256.94000,255.87000,255.94000
2025-10-01 15:30:00,255.94000,256.14001,255.28000,255.41000
2025-10-02 09:30:00,256.59000,257.29999,254.14999,256.22009
2025-10-02 10:30:00,256.23001,257.64001,255.97000,257.16501
2025-10-02 11:30:00,257.14999,258.17999,256.72101,257.34500
2025-10-02 12:30:00,257.34500,257.82260,257.11389,257.41000
2025-10-02 13:30:00,257.39001,257.91000,257.029999,257.88000
2025-10-02 14:30:00,257.87000,258.16000,257.375,257.51001
2025-10-02 15:30:00,257.51001,257.875,256.88000,257.14001
2025-10-03 09:30:00,254.66499,259.040009,253.96001,257.85001
2025-10-03 10:30:00,257.85999,258.73999,257.51999,258.51001
2025-10-03 11:30:00,258.49301,259.23999,258.25711,258.54871
2025-10-03 12:30:00,258.54001,258.92999,258.12000,258.31000
2025-10-03 13:30:00,258.29999,258.59000,256.95999,258.37000
2025-10-03 14:30:00,258.37000,258.58499,257.85001,257.92001
2025-10-03 15:30:00,257.92001,258.26001,257.40350,258.015015
2025-10-06 09:30:00,257.94501,259.070007,255.050003,257.78000
2025-10-06 10:30:00,257.79999,257.98001,257.28000,257.55130
2025-10-06 11:30:00,257.56500,257.67001,256.76999,257.13000
2025-10-06 12:30:00,257.13000,257.48001,256.13049,256.56000
2025-10-06 13:30:00,256.54999,256.68121,255.5,256.18500
2025-10-06 14:30:00,256.18021,256.66000,256.065002,256.51001
2025-10-06 15:30:00,256.51001,257.25,256.45999,256.64999
2025-10-07 09:30:00,256.82001,257.39999,256.28000,256.67999
2025-10-07 10:30:00,256.67001,257.10791,255.60001,256.37900
2025-10-07 11:30:00,256.39001,256.84979,255.89000,256.33841
2025-10-07 12:30:00,256.32999,256.66000,255.75430,255.89000
2025-10-07 13:30:00,255.86000,256.14999,255.42999,256.069885
2025-10-07 14:30:00,256.070007,256.30151,255.91010,256.019989
2025-10-07 15:30:00,256.019989,256.62000,255.92000,256.48999
2025-10-08 09:30:00,256.53000,258.19000,256.10999,257.84000
2025-10-08 10:30:00,257.85999,258.45499,257.20001,258.040009
2025-10-08 11:30:00,258.054993,258.51999,257.56000,258.20001
2025-10-08 12:30:00,258.19000,258.32501,257.625,257.92499
2025-10-08 13:30:00,257.92499,258.20001,257.64999,257.91501
2025-10-08 14:30:00,257.89999,258.42999,257.73999,258.25
2025-10-08 15:30:00,258.23999,258.48999,257.88000,258.029999
2025-10-09 09:30:00,257.775,258,254.78,254.98000
2025-10-09 10:30:00,254.89,255.23,254.57010,254.65
2025-10-09 11:30:00,254.62,254.75,253.77,253.99
2025-10-09 12:30:00,253.985,254.04,253.19,253.45760
2025-10-09 13:30:00,253.41,253.84,253.14,253.435
2025-10-09 14:30:00,253.42,254.11,253.32,253.78
2025-10-09 15:30:00,253.77,254.27000,253.56,254.03
2025-10-10 09:30:00,254.87000,256.37000,254.44000,255.087997
2025-10-10 10:30:00,255.039993,255.34000,248.95000,249.41000
2025-10-10 11:30:00,249.125,249.94501,247.75999,248.61000
2025-10-10 12:30:00,248.59000,249.059998,247.059998,247.81000
2025-10-10 13:30:00,247.77000,248.57001,247.080002,247.16000
2025-10-10 14:30:00,247.13710,247.31000,245.81500,246.16499
2025-10-10 15:30:00,246.17000,246.99001,244.70000,245.31000
2025-10-13 09:30:00,249.38000,249.49001,245.56000,246.37601
2025-10-13 10:30:00,246.37000,248.65990,246.23000,248.59030
2025-10-13 11:30:00,248.62000,249.62000,248.36000,249.17999
2025-10-13 12:30:00,249.17000,249.68930,248.55000,249.10420
2025-10-13 13:30:00,249.089996,249.32001,248.68800,249.14619
2025-10-13 14:30:00,249.14000,249.24001,248.13000,248.32001
2025-10-13 15:30:00,248.32001,248.59000,247.33000,247.59000
2025-10-14 09:30:00,246.61501,247.23000,244.70000,247.020004
2025-10-14 10:30:00,247,247.74989,246.12000,246.21400
2025-10-14 11:30:00,246.23000,247.75,246.17000,247.39000
2025-10-14 12:30:00,247.39000,248.035400,247.38499,247.79800
2025-10-14 13:30:00,247.81000,247.82001,247.17999,247.48500
2025-10-14 14:30:00,247.49001,248.75,247.14439,248.42000
2025-10-14 15:30:00,248.42999,248.84500,246.73000,247.85001
2025-10-15 09:30:00,249.38000,251.82001,248.64000,250.85001
2025-10-15 10:30:00,250.87000,251.46919,249.80000,249.85989
2025-10-15 11:30:00,249.82001,250.049698,248.72000,249.77499
2025-10-15 12:30:00,249.78000,249.94991,247.48000,248.090500
2025-10-15 13:30:00,248.10500,249.80000,248.050003,249.64700
2025-10-15 14:30:00,249.64999,250.10001,249.48000,249.92000
2025-10-15 15:30:00,249.92999,250.070007,248.17000,249.42999
2025-10-16 09:30:00,248.27000,248.38000,246.17999,247.50999
2025-10-16 10:30:00,247.49001,249.039993,247.48170,248.23500
2025-10-16 11:30:00,248.17000,248.66310,247.035004,247.72000
2025-10-16 12:30:00,247.70010,247.77209,246.039993,247.22000
2025-10-16 13:30:00,247.22000,247.42000,245.25999,245.66000
2025-10-16 14:30:00,245.64000,247.020004,245.13000,246.55000
2025-10-16 15:30:00,246.56000,247.91000,246.35001,247.42999
2025-10-17 09:30:00,248.020004,250.32001,247.27000,249.56010
2025-10-17 10:30:00,249.64400,249.86000,248.23000,248.48000
2025-10-17 11:30:00,248.48000,250.35001,248.097198,250.29649
2025-10-17 12:30:00,250.29330,251.36000,250.27521,250.81500
2025-10-17 13:30:00,250.80000,252.53500,250.24500,252.30000
2025-10-17 14:30:00,252.28239,252.82001,251.70000,252.75999
2025-10-17 15:30:00,252.75,253.38000,252.12000,252.30000
2025-10-20 09:30:00,255.88499,259.87000,255.63000,259.50500
2025-10-20 10:30:00,259.48999,263.54999,259.070007,262.57001
2025-10-20 11:30:00,262.54999,264.375,262.41751,263.48999
2025-10-20 12:30:00,263.48001,264.20999,262.64999,263.16501
2025-10-20 13:30:00,263.17999,263.82999,262.79001,263.73001
2025-10-20 14:30:00,263.73999,263.81000,263.040009,263.42001
2025-10-20 15:30:00,263.44000,263.85001,261.92999,262.23001
2025-10-21 09:30:00,261.88000,265.29001,261.88000,263.49991
2025-10-21 10:30:00,263.45999,263.82999,262.51001,263.66199
2025-10-21 11:30:00,263.67001,264.53500,263.080109,263.17001
2025-10-21 12:30:00,263.16000,263.67990,262.84750,263.32651
2025-10-21 13:30:00,263.32581,264.049988,262.14999,263.44989
2025-10-21 14:30:00,263.44958,263.73819,262.95001,263.084991
2025-10-21 15:30:00,263.095001,263.20999,262.47000,262.84000
2025-10-22 09:30:00,262.79001,262.85001,259.72000,260.049896
2025-10-22 10:30:00,260,261.13000,257.64011,258.42990
2025-10-22 11:30:00,258.45001,259.48999,258.049988,258.54999
2025-10-22 12:30:00,258.54999,258.76999,256.29999,256.69141
2025-10-22 13:30:00,256.67001,257.079803,255.42999,256.55099
2025-10-22 14:30:00,256.54999,257.67999,256.14001,257.51001
2025-10-22 15:30:00,257.51999,258.81000,257.42999,258.42999
2025-10-23 09:30:00,259.89001,260.17990,258.010101,259.47989
2025-10-23 10:30:00,259.42001,259.67999,258.73001,259.39999
2025-10-23 11:30:00,259.39999,260.61990,259.083405,260.040009
2025-10-23 12:30:00,260.049988,260.54999,259.51999,259.85999
2025-10-23 13:30:00,259.88000,260.42499,259.82999,259.97000
2025-10-23 14:30:00,259.97000,260.019989,259.62000,259.89999
2025-10-23 15:30:00,259.91000,260.049988,259.079987,259.57999
2025-10-24 09:30:00,261.19000,261.62000,259.17999,260.94141
2025-10-24 10:30:00,260.94000,263.35999,260.79001,263.28000
2025-10-24 11:30:00,263.29001,264.029999,262.95001,263.57999
2025-10-24 12:30:00,263.59000,263.70999,262.85001,263.60999
2025-10-24 13:30:00,263.60999,264.13000,263.41000,264.019989
2025-10-24 14:30:00,264.024994,264.10001,263.14999,263.5
2025-10-24 15:30:00,263.51001,263.66000,262.13000,262.73999
2025-10-27 09:30:00,264.88000,267.049988,264.65009,265.73001
2025-10-27 10:30:00,265.73999,266.42001,265.19501,265.70999
2025-10-27 11:30:00,265.70999,266.089996,265.049988,265.92999
2025-10-27 12:30:00,265.94000,266.125,265.51001,265.62000
2025-10-27 13:30:00,265.63000,266.015015,265.51001,265.59500
2025-10-27 14:30:00,265.59000,267.39999,265.47000,267.27499
2025-10-27 15:30:00,267.26999,269.079987,267.20999,268.73999
2025-10-28 09:30:00,269.13501,269.87000,268.25,268.64999
2025-10-28 10:30:00,268.64230,269.14001,268.14999,268.69720
2025-10-28 11:30:00,268.69501,269.075806,268.35001,268.99500
2025-10-28 12:30:00,268.98001,269.87000,268.82001,269.49500
2025-10-28 13:30:00,269.49500,269.49500,268.79999,269.090210
2025-10-28 14:30:00,269.10501,269.44000,268.78000,269.20001
2025-10-28 15:30:00,269.20001,269.35501,268.60001,269.029999
2025-10-29 09:30:00,269.27499,271.41000,268.70001,270.42001
2025-10-29 10:30:00,270.41000,270.44501,267.51221,267.63000
2025-10-29 11:30:00,267.60999,268.85999,267.10999,268.62000
2025-10-29 12:30:00,268.60300,269.93011,268.47009,269.93011
2025-10-29 13:30:00,269.89001,270.85001,269.79001,270.81000
2025-10-29 14:30:00,270.78500,270.92999,268.26001,268.31000
2025-10-29 15:30:00,268.32001,270.38000,267.79999,269.73001
2025-10-30 09:30:00,271.98999,274.14001,268.98999,269.089996
2025-10-30 10:30:00,269.089996,271.17001,268.48001,270.79001
2025-10-30 11:30:00,270.78000,272.39001,270.26309,272.010010
2025-10-30 12:30:00,272,272.067810,271.040009,271.95001
2025-10-30 13:30:00,271.95001,272.29999,271.28000,271.75
2025-10-30 14:30:00,271.76001,272.0079956,270.99500,271.34000
2025-10-30 15:30:00,271.34000,271.67001,271.049988,271.29001
2025-10-31 09:30:00,276.98999,277.32001,269.16000,270.38000
2025-10-31 10:30:00,270.42999,271.55991,270.10010,271.29999
2025-10-31 11:30:00,271.29990,272.85849,270.22000,272.43500
2025-10-31 12:30:00,272.42999,273.17001,270.14999,270.34879
2025-10-31 13:30:00,270.32999,272.059906,270.10999,271.81000
2025-10-31 14:30:00,271.79001,272.17499,271.26999,272.10501
2025-10-31 15:30:00,272.13000,272.64999,269.95999,270.25
2025-11-03 09:30:00,270.42001,270.78000,266.25,267.63000
2025-11-03 10:30:00,267.64001,268.28000,266.5,266.64001
2025-11-03 11:30:00,266.65991,268.14999,266.52231,267.53500
2025-11-03 12:30:00,267.51999,268,267.25,267.67801
2025-11-03 13:30:00,267.70990,268.62000,267.31000,267.31000
2025-11-03 14:30:00,267.32001,267.79001,266.91000,267.62000
2025-11-03 15:30:00,267.63000,269.10999,267.45999,269.059998
2025-11-04 09:30:00,268.24249,269.59000,267.61499,268.42999
2025-11-04 10:30:00,268.42999,271,267.70999,270.60999
2025-11-04 11:30:00,270.64001,271.48599,268.98001,270.010010
2025-11-04 12:30:00,270.0050049,270.92999,269.89001,270.63840
2025-11-04 13:30:00,270.60999,270.82001,269.87000,270.51041
2025-11-04 14:30:00,270.53000,270.60999,269.28271,270.090515
2025-11-04 15:30:00,270.10001,270.40500,269.5,270.20999
2025-11-05 09:30:00,268.59000,269.58990,266.92999,269.010101
2025-11-05 10:30:00,268.98999,270.38000,268.76001,270.29001
2025-11-05 11:30:00,270.28000,270.47000,269.5,269.97000
2025-11-05 12:30:00,269.97000,270.79001,269.92999,270.12000
2025-11-05 13:30:00,270.10999,271.70001,269.76999,270.42999
2025-11-05 14:30:00,270.41000,271.5,269.53000,269.60001
2025-11-05 15:30:00,269.60999,270.39999,268.99500,270.10999
2025-11-06 09:30:00,267.89001,272.82001,267.89001,272.82001
2025-11-06 10:30:00,272.82800,273.39999,271.55011,272.18149
2025-11-06 11:30:00,272.17999,272.22000,270.39001,271.42499
2025-11-06 12:30:00,271.42001,272.46979,270.92001,271.35001
2025-11-06 13:30:00,271.37000,272.16000,271.020386,271.99011
2025-11-06 14:30:00,272.0050049,272.20001,270.73499,271.20999
2025-11-06 15:30:00,271.20001,271.52020,269.59500,269.64001
2025-11-07 09:30:00,269.79501,272.29001,267.26999,271.57999
2025-11-07 10:30:00,271.56000,271.97000,269.48001,269.53000
2025-11-07 11:30:00,269.51999,269.89001,268.32001,269.10999
2025-11-07 12:30:00,269.11499,269.14001,268.058807,268.45001
2025-11-07 13:30:00,268.45001,268.66000,267.095001,267.25
2025-11-07 14:30:00,267.26001,268.5,266.78000,267.75989
2025-11-07 15:30:00,267.76001,268.57999,267.69000,268.42001
2025-11-10 09:30:00,268.95001,273.73001,268.95001,271.85699
2025-11-10 10:30:00,271.82999,271.98999,269.049988,269.066406
2025-11-10 11:30:00,269.040009,269.75879,268.48999,269.079987
2025-11-10 12:30:00,269.070007,270.23001,269.010010,269.73001
2025-11-10 13:30:00,269.70999,270.30771,267.45499,269.66000
2025-11-10 14:30:00,269.63000,269.81000,269.049988,269.11859
2025-11-10 15:30:00,269.10001,269.60001,268.76001,269.35999
2025-11-11 09:30:00,269.81000,274.73999,269.79999,274.10001
2025-11-11 10:30:00,274.10001,274.34610,272.42999,272.5
2025-11-11 11:30:00,272.51001,273.61499,271.78000,273.31500
2025-11-11 12:30:00,273.32999,274.70001,273.029999,274.48001
2025-11-11 13:30:00,274.48999,275.66000,274.16000,275.32001
2025-11-11 14:30:00,275.32999,275.76001,275.049988,275.25
2025-11-11 15:30:00,275.23999,275.84500,274.79999,275.29999
2025-11-12 09:30:00,275.075012,275.23999,271.87000,272.94000
2025-11-12 10:30:00,272.91000,274.60999,272.54999,274.60001
2025-11-12 11:30:00,274.59000,274.85001,273.72501,274.39001
2025-11-12 12:30:00,274.38000,275.14001,274.12000,274.98001
2025-11-12 13:30:00,274.98999,275.73001,274.42999,274.45001
2025-11-12 14:30:00,274.45001,274.69000,273.5,274.049988
2025-11-12 15:30:00,274.049988,274.39999,272.97000,273.47000
2025-11-13 09:30:00,274.26999,276.69901,273.29001,273.70999
2025-11-13 10:30:00,273.70010,274.19000,272.17999,274.037109
2025-11-13 11:30:00,274.029999,274.48990,272.45999,272.85999
2025-11-13 12:30:00,272.84000,273.32001,272.5,272.57010
2025-11-13 13:30:00,272.56000,273.85001,272.10001,273.53000
2025-11-13 14:30:00,273.53500,273.69000,272.54501,273.039612
2025-11-13 15:30:00,273.029999,273.60001,272.5,273.040009
2025-11-14 09:30:00,271.049988,273.89001,269.60001,273.75919
2025-11-14 10:30:00,273.76999,274.64999,273.20001,274.64999
2025-11-14 11:30:00,274.64499,275.92001,273.54999,275.70499
2025-11-14 12:30:00,275.70999,275.95831,274.23001,274.58499
2025-11-14 13:30:00,274.57001,274.76001,273.84000,273.95999
2025-11-14 14:30:00,273.97000,274.25,272.89001,272.98999
2025-11-14 15:30:00,272.97000,273.26001,272.17001,272.54999
2025-11-17 09:30:00,268.72000,270.48999,267,269.28000
2025-11-17 10:30:00,269.23001,269.39001,266.64999,267.87991
2025-11-17 11:30:00,267.85001,269.54999,267.82001,268.92001
2025-11-17 12:30:00,268.94000,269.35001,267.44000,267.78000
2025-11-17 13:30:00,267.76999,268.34000,266.85999,267.29001
2025-11-17 14:30:00,267.29501,267.38000,265.73001,266.44000
2025-11-17 15:30:00,266.44000,267.57999,266.19000,267.45999
2025-11-18 09:30:00,269.91501,270.70499,265.32001,267.64999
2025-11-18 10:30:00,267.66501,268.12000,266.028015,267.84000
2025-11-18 11:30:00,267.84000,268.33801,267.14001,267.16501
2025-11-18 12:30:00,267.16000,268.92999,266.42999,268.45001
2025-11-18 13:30:00,268.45001,269.22000,267.95999,268.034485
2025-11-18 14:30:00,268.049988,268.92499,267.67999,268.28021
2025-11-18 15:30:00,268.29999,268.42999,267.32999,267.51001
2025-11-19 09:30:00,265.52499,272.20999,265.5,271.85001
2025-11-19 10:30:00,271.85010,272.010010,269.32010,269.73001
2025-11-19 11:30:00,269.75,270.65500,269.53000,270.39999
2025-11-19 12:30:00,270.45999,271.31000,269.62000,270.029999
2025-11-19 13:30:00,270.010010,271.010010,269.63000,269.67001
2025-11-19 14:30:00,269.67001,270.73499,269.17001,270.035004
2025-11-19 15:30:00,270,270.32999,268.14001,268.54999
2025-11-20 09:30:00,270.81000,275.42999,270.81000,273.90500
2025-11-20 10:30:00,273.91000,274.73001,271.62000,271.78000
2025-11-20 11:30:00,271.78000,271.78000,268.049988,268.94000
2025-11-20 12:30:00,268.87000,269.25,267.020111,268.81000
2025-11-20 13:30:00,268.79001,268.92999,266.35999,267.79501
2025-11-20 14:30:00,267.78000,267.91000,267,267.32001
2025-11-20 15:30:00,267.32001,267.57999,265.92001,266.38000
2025-11-21 09:30:00,265.88000,270.45001,265.82001,269.85001
2025-11-21 10:30:00,269.79001,271.47000,269.22000,270.89999
2025-11-21 11:30:00,270.89001,271.12000,269.81000,270.54999
2025-11-21 12:30:00,270.63000,271.60001,270.20001,270.98001
2025-11-21 13:30:00,270.98001,273.31500,270.86499,272.60999
2025-11-21 14:30:00,272.57501,273.28000,271.35001,271.37000
2025-11-21 15:30:00,271.35001,272.13000,270.59000,271.5
2025-11-24 09:30:00,270.89999,275.92001,270.89999,273.095001
2025-11-24 10:30:00,273.079987,275.38959,272.64999,275
2025-11-24 11:30:00,274.97000,275.26999,274.44000,274.85001
2025-11-24 12:30:00,274.85001,276.51001,274.75,276.12000
2025-11-24 13:30:00,276.12000,276.45001,275.85001,276.21951
2025-11-24 14:30:00,276.23001,276.65500,275.35501,276.47501
2025-11-24 15:30:00,276.47000,276.98001,275.10999,275.98001
2025-11-25 09:30:00,275.29999,280.38000,275.26999,278.90500
2025-11-25 10:30:00,278.89001,279.63000,277.78000,277.82999
2025-11-25 11:30:00,277.82001,279.31000,277.5,279.070099
2025-11-25 12:30:00,279.089996,279.37000,278.23001,278.76001
2025-11-25 13:30:00,278.76501,278.78000,277.79001,278.035004
2025-11-25 14:30:00,278.040009,278.14499,277.49750,277.56500
2025-11-25 15:30:00,277.56000,278,276.85999,276.95001
2025-11-26 09:30:00,276.95999,279.047485,276.63000,277.81000
2025-11-26 10:30:00,277.79001,279.14001,276.81000,279.010101
2025-11-26 11:30:00,279.029999,279.53000,278.87000,279.079010
2025-11-26 12:30:00,279.070007,279.29001,278.095001,278.54999
2025-11-26 13:30:00,278.56000,278.58179,277.92499,278.26001
2025-11-26 14:30:00,278.26010,278.94000,278.010010,278.079987
2025-11-26 15:30:00,278.070007,278.29999,277.14999,277.47000
2025-11-28 09:30:00,277.26001,278.23920,276.019989,276.26001
2025-11-28 10:30:00,276.29001,276.91989,275.98999,276.25
2025-11-28 11:30:00,276.24500,277.16010,275.98651,277.049988
2025-11-28 12:30:00,277.059998,279,276.90079,278.85999
2025-12-01 09:30:00,278.14999,278.76999,276.14001,278.14209
2025-12-01 10:30:00,278.10001,278.48010,277.30499,277.92001
2025-12-01 11:30:00,277.89999,279.89001,277.89001,279.77051
2025-12-01 12:30:00,279.77499,280.64001,279.45999,280.58820
2025-12-01 13:30:00,280.59009,281.22000,280.45001,280.89001
2025-12-01 14:30:00,280.88000,281.94000,280.70999,281.91000
2025-12-01 15:30:00,281.92001,283.41000,281.73001,283.32001
2025-12-02 09:30:00,283,285.30899,282.73001,284.57001
2025-12-02 10:30:00,284.54001,287.39999,284.14999,285.54001
2025-12-02 11:30:00,285.54001,285.99991,284.82999,285.87000
2025-12-02 12:30:00,285.88000,286.34000,284.94000,285.21500
2025-12-02 13:30:00,285.20001,286.13000,285.015015,285.625
2025-12-02 14:30:00,285.60001,286.82001,285.58011,286.23999
2025-12-02 15:30:00,286.23999,286.60999,285.70999,286.23001
2025-12-03 09:30:00,286.20001,288.60999,285.89999,287.34052
2025-12-03 10:30:00,287.32001,287.59000,285.75,286.41000
2025-12-03 11:30:00,286.42001,286.82001,285.5,286.38501
2025-12-03 12:30:00,286.35001,286.44000,285.34000,285.67929
2025-12-03 13:30:00,285.67999,285.94000,284.88431,285.20999
2025-12-03 14:30:00,285.23001,285.24991,284.27499,284.55499
2025-12-03 15:30:00,284.54999,284.70001,283.54001,284.14999
2025-12-04 09:30:00,284.10999,284.73001,280.26999,281.22501
2025-12-04 10:30:00,281.20999,281.60001,279.81000,280.28000
2025-12-04 11:30:00,280.28500,280.93350,279.93781,280.11499
2025-12-04 12:30:00,280.13000,280.48669,279.64001,280.0050049
2025-12-04 13:30:00,279.98999,280.10001,278.59000,278.85999
2025-12-04 14:30:00,278.85999,280.73001,278.82001,280.125
2025-12-04 15:30:00,280.12000,280.69000,279.57999,280.64999
2025-12-05 09:30:00,280.54001,281.14001,279.26999,280.45511
2025-12-05 10:30:00,280.45999,280.98001,279.29001,279.29501
2025-12-05 11:30:00,279.29999,279.32999,278.11499,278.31500
2025-12-05 12:30:00,278.31500,279.48010,278.049988,279.44000
2025-12-05 13:30:00,279.48001,279.57001,278.58499,279.23380
2025-12-05 14:30:00,279.23001,279.29999,278.54001,278.80139
2025-12-05 15:30:00,278.79999,279.024994,278.19000,278.79001
2025-12-08 09:30:00,278.16849,279.66931,277.45001,277.56000
2025-12-08 10:30:00,277.54999,277.88000,276.70499,277.45999
2025-12-08 11:30:00,277.47000,277.81900,277.000091553,277.23001
2025-12-08 12:30:00,277.20999,277.84991,276.87000,276.97000
2025-12-08 13:30:00,276.94949,276.94949,276.20001,276.35999
2025-12-08 14:30:00,276.37000,276.97000,276.14999,276.92499
2025-12-08 15:30:00,276.92999,277.98499,276.66000,277.95999
2025-12-09 09:30:00,277.89001,280.029999,277.35001,277.70001
2025-12-09 10:30:00,277.70001,278,277.029999,277.41000
2025-12-09 11:30:00,277.41000,278.12000,277.20001,277.875
2025-12-09 12:30:00,277.875,278.73999,277.79999,278.38501
2025-12-09 13:30:00,278.38501,278.89001,278.12000,278.69000
2025-12-09 14:30:00,278.69000,278.75,277.64999,277.86499
2025-12-09 15:30:00,277.86499,278.25,276.92001,277.23001
2025-12-10 09:30:00,277.87000,278.79300,276.58499,277.45001
2025-12-10 10:30:00,277.45499,278.28000,276.44000,278.25769
2025-12-10 11:30:00,278.23001,278.89001,277.97501,278.52649
2025-12-10 12:30:00,278.51999,279.28000,278.084991,278.12000
2025-12-10 13:30:00,278.12000,279.22000,277.91000,278.22000
2025-12-10 14:30:00,278.22000,279.75,277.70001,278.98001
2025-12-10 15:30:00,278.98999,279.37000,278.59000,278.72000
2025-12-11 09:30:00,279.095001,279.57999,273.81000,276.12000
2025-12-11 10:30:00,276.11499,276.59000,275.20001,275.82501
2025-12-11 11:30:00,275.82001,278.17999,275.81000,277.90500
2025-12-11 12:30:00,277.92001,278.35001,277.38000,277.52261
2025-12-11 13:30:00,277.52499,278.20999,277.51001,277.76001
2025-12-11 14:30:00,277.76001,278.21500,277.59131,278.095001
2025-12-11 15:30:00,278.089996,278.20999,277.47000,278.059998
2025-12-12 09:30:00,277.79501,279.22000,276.82001,277.87000
2025-12-12 10:30:00,277.88000,278.85999,277.44000,277.73999
2025-12-12 11:30:00,277.76999,278.44000,277.28079,277.85501
2025-12-12 12:30:00,277.83499,279.19000,277.83499,279.049988
2025-12-12 13:30:00,279.040009,279.049988,277.73001,277.95001
2025-12-12 14:30:00,277.95001,278.82,277.81000,278.054993
2025-12-12 15:30:00,278.049988,278.5,276.94501,278.37000
2025-12-15 09:30:00,280,280.049988,273.62000,274.14499
2025-12-15 10:30:00,274.17001,275.64041,273.72000,275.51001
2025-12-15 11:30:00,275.54001,275.69501,274.14999,274.92001
2025-12-15 12:30:00,274.92499,275.10001,273.73001,274.040009
2025-12-15 13:30:00,274.019989,274.25,273.079987,273.37000
2025-12-15 14:30:00,273.38000,273.84250,272.84000,273.80499
2025-12-15 15:30:00,273.81000,274.72000,273.51999,274.11499
2025-12-16 09:30:00,272.82001,274.029999,271.79001,273.17001
2025-12-16 10:30:00,273.17001,273.82001,272.5,272.81000
2025-12-16 11:30:00,272.79999,274.28000,272.69000,273.20001
2025-12-16 12:30:00,273.19989,273.48999,271.79999,272.13000
2025-12-16 13:30:00,272.13501,273.91000,272.13501,273.56500
2025-12-16 14:30:00,273.56500,274.79999,273.54001,274.56000
2025-12-16 15:30:00,274.54999,275.5,274.45001,274.47000
2025-12-17 09:30:00,275.010010,276.16000,274.82999,275.49500
2025-12-17 10:30:00,275.47000,275.73001,273.045013,273.48999
2025-12-17 11:30:00,273.48999,273.48999,272.28000,272.87000
2025-12-17 12:30:00,272.88000,273.69000,272.64999,273.019989
2025-12-17 13:30:00,272.99011,273.97000,272.44000,273.78500
2025-12-17 14:30:00,273.76999,274.10999,273.57001,273.65009
2025-12-17 15:30:00,273.67001,273.87000,271.69000,271.85999
2025-12-18 09:30:00,273.60501,273.62000,266.95999,270.89999
2025-12-18 10:30:00,270.86200,272.72000,270.81000,272.29999
2025-12-18 11:30:00,272.29001,273.16400,269.94000,270.25
2025-12-18 12:30:00,270.20001,272.75,270.12000,272.64999
2025-12-18 13:30:00,272.67001,272.95999,271.089996,271.37000
2025-12-18 14:30:00,271.37000,271.96991,270.5,271.84000
2025-12-18 15:30:00,271.85001,273.20001,271.78500,272.16000
2025-12-19 09:30:00,272.14499,272.92001,270.95001,271.73499
2025-12-19 10:30:00,271.72009,272.82001,270.99500,271.26080
2025-12-19 11:30:00,271.26230,271.45999,270.26999,270.65500
2025-12-19 12:30:00,270.66000,271.80951,270.34000,270.75
2025-12-19 13:30:00,270.76001,271.50989,270.39999,271.37000
2025-12-19 14:30:00,271.38000,271.73999,270.17499,270.79999
2025-12-19 15:30:00,270.81000,274.57629,269.89999,273.67001
2025-12-22 09:30:00,272.85999,273.88000,271.57001,272.015015
2025-12-22 10:30:00,272.029999,272.79999,271.51001,272.44000
2025-12-22 11:30:00,272.42001,272.51001,271.51999,271.94000
2025-12-22 12:30:00,271.92001,272.14001,270.73999,270.93991
2025-12-22 13:30:00,270.93500,271.14001,270.51001,270.86499
2025-12-22 14:30:00,270.87000,271.10999,270.71500,270.72000
2025-12-22 15:30:00,270.71500,271.19989,270.50500,270.82001
2025-12-23 09:30:00,270.35999,271.92999,269.56000,270.84000
2025-12-23 10:30:00,270.84000,271.95001,270.70001,271.78140
2025-12-23 11:30:00,271.81500,272.31119,271.47299,271.53000
2025-12-23 12:30:00,271.54001,271.81000,271.10999,271.70001
2025-12-23 13:30:00,271.70001,272.12000,271.5,271.81000
2025-12-23 14:30:00,271.81000,272.44000,271.76001,272.10699
2025-12-23 15:30:00,272.10001,272.45001,271.84000,272.23999
2025-12-24 09:30:00,273.25,274.73999,273.089996,274.035095
2025-12-24 10:30:00,274.040009,275.049988,273.91000,274.85101
2025-12-24 11:30:00,274.85999,275.42999,274.82999,275.35999
2025-12-24 12:30:00,275.35501,275.39001,273.56000,273.85001
2025-12-26 09:30:00,274.25,275.37000,274.059998,274.82480
2025-12-26 10:30:00,274.81500,274.98001,274.37000,274.88000
2025-12-26 11:30:00,274.88000,274.93500,274.41000,274.64001
2025-12-26 12:30:00,274.63000,274.64999,274.22501,274.51999
2025-12-26 13:30:00,274.52499,274.98499,274.38000,274.76010
2025-12-26 14:30:00,274.76501,274.82999,273.87009,273.98001
